f,alpha,mu_x,mu_y,sig_x,sig_y,logL
0.11764528991768833,0.832603885928033,127.26002100865087,-85.09555249636713,314.81903917643825,415.7263798589075,-39099.4860764867
0.08178436000880268,0.8379903393444454,149.78375464302383,-97.52268414937811,314.81903917643825,415.7263798589075,-39100.047160941365
0.08178436000880268,0.7807991080318467,165.83502723836781,-97.52268414937811,340.4003664375687,460.89434337200356,-39102.1116234978
0.08178436000880268,0.7352697210574848,167.83971350862498,-97.52268414937811,340.4003664375687,445.47043385858206,-39101.29859715882
0.09544066112214279,0.7343073088618334,167.83971350862498,-97.52268414937811,340.4003664375687,451.29343264141136,-39097.48708608035
0.09544066112214279,0.7155843474901376,166.9903486651148,-97.52268414937811,340.4003664375687,424.4887213645577,-39096.73711175157
0.09544066112214279,0.7084378114501283,166.9903486651148,-97.52268414937811,317.6201178054312,450.45783717225976,-39097.422314826574
0.09544066112214279,0.7474211300538862,148.47513547287076,-117.8418211937346,320.4857156168511,443.953567161926,-39097.349376572085
0.09544066112214279,0.6597351100457278,148.47513547287076,-124.24321381487958,320.4857156168511,443.953567161926,-39097.54253188934
0.09544066112214279,0.6922843720743888,142.75310065253663,-77.5954951942568,369.8787725092084,430.55856331762675,-39098.23229898188
0.09544066112214279,0.6999157420717447,202.47729321605624,-77.5954951942568,356.76727200854,460.0014063509244,-39099.94157900679
0.09544066112214279,0.8120533865558692,138.59594031332685,-77.5954951942568,356.76727200854,460.0014063509244,-39098.657727310085
0.09544066112214279,0.8521519068349781,161.66314323229918,-74.1695738787235,356.76727200854,440.6719805935004,-39098.117451182596
0.09544066112214279,0.863816613378514,161.66314323229918,-74.1695738787235,356.76727200854,429.69884964202424,-39097.84796405991
0.09544066112214279,0.8351484767187957,161.66314323229918,-74.1695738787235,354.44938985069865,438.50483675084496,-39097.897294860464
0.09544066112214279,0.8803734163545728,161.66314323229918,-74.1695738787235,351.3321207707524,438.50483675084496,-39097.90516763351
0.09544066112214279,0.8740047221031362,161.66314323229918,-74.1695738787235,337.0072373128472,438.50483675084496,-39097.485648726506
0.11752740979310103,0.86230836907723,132.4144540344632,-74.1695738787235,348.5469171307882,438.50483675084496,-39098.84849381262
0.11752740979310103,0.7525149155931207,181.93603667211661,-108.41471165229652,348.5469171307882,438.50483675084496,-39098.65945622936
0.10904263021915978,0.7591449664850344,181.93603667211661,-108.41471165229652,335.1215071551778,438.50483675084496,-39097.138308003065
0.10904263021915978,0.7126128756806795,199.51430813815807,-158.5612914321279,335.1215071551778,421.82351359297166,-39098.960213494785
0.10904263021915978,0.6480362578006782,199.51430813815807,-160.13611191412576,364.56118060049505,421.82351359297166,-39099.670022550956
0.10904263021915978,0.5438845583164745,199.51430813815807,-103.01627990389798,364.56118060049505,421.82351359297166,-39098.583337330485
0.10904263021915978,0.47112985769693827,199.51430813815807,-103.01627990389798,364.56118060049505,432.42097165250436,-39098.87230204696
0.10904263021915978,0.47606241380147996,199.51430813815807,-74.1572535761231,364.56118060049505,402.2539331115718,-39099.42736540748
0.10904263021915978,0.49398711451448796,219.6558546221503,-144.50553087958122,351.82344304048854,431.316732791841,-39100.092405176125
0.12049321015210289,0.6011491836900253,207.67494848570283,-144.50553087958122,351.82344304048854,453.6472001276505,-39101.33549977162
0.12049321015210289,0.6474154542677627,181.3507849026373,-144.50553087958122,335.1058153005645,432.7651454693088,-39100.15406599468
0.08248181428027637,0.6794246063318944,120.66289675096789,-39.905294362457624,301.5442669119213,432.7651454693088,-39101.83922981313
0.09633857181146323,0.6834140188437798,152.13961301466728,-97.12309024635448,301.5442669119213,419.8189802408223,-39097.2812861733
0.09633857181146323,0.7618118879956891,152.13961301466728,-97.12309024635448,332.8185050820959,427.05051266238377,-39096.47005680313
0.11013246792080827,0.6892764040308709,147.759857837905,-97.12309024635448,349.2614549158371,427.05051266238377,-39096.81727374086
0.11013246792080827,0.6332640392048509,147.759857837905,-109.33768327528259,349.2614549158371,437.3004492955957,-39097.027782354635
0.11013246792080827,0.6185789030004325,147.759857837905,-109.33768327528259,349.2614549158371,397.0962791405443,-39097.39312768998
0.11013246792080827,0.6313789066644846,147.759857837905,-109.33768327528259,359.9713049493569,417.6948507502198,-39097.240835784716
0.11013246792080827,0.6282123390816725,99.12578246922908,-109.33768327528259,307.56169942496285,417.6948507502198,-39099.93383644751
0.11013246792080827,0.6308678247558182,184.7521694486249,-109.33768327528259,317.8705851793157,403.6136192684065,-39098.04081134236
0.11013246792080827,0.6195801902026333,184.7521694486249,-109.33768327528259,315.9157251449641,427.71558080741534,-39097.88436438823
0.11013246792080827,0.6215196679622438,184.7521694486249,-109.33768327528259,315.9157251449641,467.64997237813077,-39098.89856408948
0.11013246792080827,0.5554196132582268,109.26055796086662,-109.33768327528259,337.86029360559724,465.6809731287627,-39099.1095862596
0.11013246792080827,0.5007831949907662,188.92163141605405,-83.58363171009003,337.86029360559724,406.334425715443,-39098.28724211054
0.09904059776439322,0.4229859930594266,188.92163141605405,-109.98444292989254,339.3482120236554,401.16180284751414,-39097.84643117495
0.09904059776439322,0.5003767757781367,157.23244826268143,-109.98444292989254,339.3482120236554,401.16180284751414,-39096.79724106965
0.09904059776439322,0.5572764324377691,156.14402063759027,-109.98444292989254,339.3482120236554,424.9105209670771,-39096.58299663735
0.09904059776439322,0.6190501179146436,178.87282092219363,-109.98444292989254,316.7951077000318,424.9105209670771,-39096.95526167851
0.09904059776439322,0.6467407870374096,212.4908278518819,-109.98444292989254,316.7951077000318,424.9105209670771,-39098.36218858302
0.09904059776439322,0.6364184037701837,220.86085743945097,-109.98444292989254,352.37301747623883,424.9105209670771,-39099.03316363771
0.09904059776439322,0.6567613089945863,220.86085743945097,-109.98444292989254,352.37301747623883,423.61413914338647,-39098.98931808637
0.09904059776439322,0.751827423458856,182.06238422618463,-97.59091982607043,357.88219497113295,423.61413914338647,-39097.31748240056
0.09904059776439322,0.6764800699754931,182.06238422618463,-122.32759716650125,357.88219497113295,423.61413914338647,-39097.44977858779
0.09904059776439322,0.6028338752870007,170.1745158623263,-96.19524908749759,357.88219497113295,482.5317629864796,-39099.379526572055
0.09904059776439322,0.5544267900838437,170.1745158623263,-96.19524908749759,357.88219497113295,481.2402031782274,-39099.45241057951
0.09904059776439322,0.5493257015689931,141.61859154550774,-96.19524908749759,365.9578531578217,500.91791283392655,-39101.00718314707
0.09904059776439322,0.5380941480941305,141.61859154550774,-115.2572497518807,336.4433432650243,500.91791283392655,-39100.390382171274
0.09904059776439322,0.5621648519737822,141.61859154550774,-44.30888710352724,336.4433432650243,499.5127912676588,-39101.03768759164
0.09904059776439322,0.5567958122525553,141.61859154550774,-17.418131411557827,315.46198062569476,519.2164869955959,-39104.20272040428
0.09904059776439322,0.6155239679136114,141.61859154550774,-22.508624864777573,315.46198062569476,503.0445111361657,-39102.35643243034
0.09904059776439322,0.6155239679136114,115.93764478275537,-22.508624864777573,315.46198062569476,511.85881708916094,-39102.96446773866
0.09290019037314873,0.6740485470477282,115.93764478275537,-87.41202218725856,310.2583259479639,511.85881708916094,-39102.50199917951
0.11228216000008162,0.7098029441979107,152.41887997677134,-87.41202218725856,350.30670750112824,511.85881708916094,-39100.65448758
0.11228216000008162,0.7365917650840917,161.9626278181271,-59.5072548702642,350.30670750112824,511.85881708916094,-39101.42605422516
0.11228216000008162,0.8576010309379419,161.9626278181271,-59.5072548702642,350.30670750112824,504.9458719816271,-39101.30156955207
0.1115028860981981,0.853373160797321,179.2525458089323,-133.65962015566964,334.3981115263218,443.750972032906,-39098.17861073368
0.1115028860981981,0.8739180090750127,192.98652579197372,-123.11615239382348,339.2135458188534,469.0939023892396,-39099.16608222345
0.12226024253967303,0.8384566095334451,136.28773920280327,-123.11615239382348,377.0921308644149,403.7998825857587,-39101.30435415011
0.11289765804176799,0.8488715791555159,136.28773920280327,-123.11615239382348,377.0921308644149,369.6819215706432,-39100.945684219245
0.10345077664753692,0.7810095370936153,139.62217310096915,-75.24473765572888,377.0921308644149,398.4541973703816,-39098.252194250075
0.10345077664753692,0.6827082444352561,136.57433897127703,-52.1785896555469,377.0921308644149,398.4541973703816,-39098.957029785495
0.10291035805522707,0.613073203764205,136.57433897127703,-52.1785896555469,370.8149021853522,401.63537509139434,-39098.49078793697
0.10291035805522707,0.6121893815671363,136.57433897127703,-52.1785896555469,333.25764182425746,388.4347626032121,-39097.73468531507
0.10291035805522707,0.5176614766340737,119.74968733798791,-80.45486379268203,375.7191042738558,386.4839290848223,-39098.85336487794
0.10291035805522707,0.5193906420691613,119.74968733798791,-80.45486379268203,361.7686540773474,386.4839290848223,-39098.14251074952
0.10227295298133308,0.49931222097516814,191.0181053350488,-91.34185778303507,350.4434401285438,402.56360569547286,-39097.75693701351
0.1040359476948016,0.5501428115369896,150.96904427189247,-91.34185778303507,350.4434401285438,399.06742430762284,-39096.81816486255
0.1040359476948016,0.5378732583071761,162.17294789970938,-115.5737824574073,350.4434401285438,439.18074871736945,-39097.04338607835
0.1040359476948016,0.5311935987787815,162.17294789970938,-115.5737824574073,334.9712577044883,426.23622246903193,-39096.70888423771
0.1040359476948016,0.582715837448561,162.17294789970938,-118.29641776602594,334.9712577044883,422.8804649312785,-39096.55081051514
0.1040359476948016,0.541396427810953,203.92005782985524,-90.19881309526166,342.31682649484145,419.55777667722964,-39098.09937060855
0.1040359476948016,0.5621472423626689,203.92005782985524,-90.19881309526166,358.3336270870136,448.20987694340363,-39098.868496149924
0.1040359476948016,0.5328635797031676,203.92005782985524,-73.84239764380415,358.3336270870136,430.28985199100174,-39098.92429595107
0.1040359476948016,0.6175720754043861,203.92005782985524,-73.84239764380415,363.95056487798274,430.28985199100174,-39098.9415437245
0.10145263388642345,0.6421841080358668,185.49261615749538,-74.00111266709347,326.81609499896246,420.63916491224904,-39097.214097646705
0.10145263388642345,0.6198136921672687,175.8134426205294,-74.00111266709347,326.81609499896246,434.91191204002683,-39097.095245860255
0.10145263388642345,0.6561165071511107,175.8134426205294,-86.29743975219286,326.81609499896246,434.91191204002683,-39096.745156609155
0.10145263388642345,0.6675670426553142,131.83188227383044,-86.29743975219286,326.81609499896246,464.5218385534981,-39097.56290469373
0.10145263388642345,0.6855089261151465,124.11086613134727,-86.29743975219286,326.81609499896246,471.97047740189834,-39098.0791095779
0.10145263388642345,0.7127839357717594,151.9956739250271,-86.29743975219286,365.4643324594138,471.97047740189834,-39098.67290008454
0.10145263388642345,0.7407667315535514,199.17799128727432,-86.29743975219286,365.4643324594138,454.5673359989323,-39099.07216130239
0.11016551943194731,0.6761839966986779,139.69303034348778,-86.29743975219286,365.4643324594138,454.5673359989323,-39098.003876935596
0.11016551943194731,0.6814109226266416,155.0365145283364,-110.23518537126841,375.1985886194529,447.1747895310416,-39098.23189041257
0.11016551943194731,0.6766665926267144,155.0365145283364,-49.26302916880373,349.1669034782861,447.1747895310416,-39098.2760962666
0.11016551943194731,0.712082974695821,187.75940306018882,-101.69145581052673,349.1669034782861,408.9971557283807,-39097.64392786508
0.11016551943194731,0.7246000263631375,187.75940306018882,-110.40693109463999,344.54084247829314,408.9971557283807,-39097.57414234737
0.11016551943194731,0.6898742381153041,187.75940306018882,-92.0817172077387,344.54084247829314,408.9971557283807,-39097.63773709645
0.11016551943194731,0.6836065666942199,214.40328511387662,-149.36087674436482,303.8892072144006,392.64878860763423,-39101.66818592862
0.11016551943194731,0.6558613823727262,194.60390162887367,-149.36087674436482,303.8892072144006,392.64878860763423,-39100.76797261598
0.11016551943194731,0.6564413955306118,159.125496745413,-149.36087674436482,294.82300216118443,441.16418432368846,-39100.59604796268
0.11016551943194731,0.6564413955306118,159.125496745413,-149.36087674436482,294.82300216118443,419.04023665210144,-39100.48714795996
0.11016551943194731,0.6039696171024148,159.125496745413,-149.36087674436482,354.5449100057963,419.04023665210144,-39098.18980927975
0.11016551943194731,0.7062532439720732,153.32104688576948,-154.55295822847032,354.9988592750914,392.0147203151923,-39099.222856335735
0.11016551943194731,0.739935478471592,153.32104688576948,-89.78079125708051,354.9988592750914,429.06863979913015,-39097.03496761188
0.11073847738314672,0.7231256432180612,153.32104688576948,-139.0183035441999,363.12511310971155,453.1803634447355,-39098.49325495894
0.11073847738314672,0.7599667873969701,153.32104688576948,-139.0183035441999,363.12511310971155,453.1803634447355,-39098.54905298354
0.11073847738314672,0.7866847320685304,178.00927485201314,-139.0183035441999,362.59493196626363,479.323340766198,-39099.75528548549
0.11073847738314672,0.7866847320685304,111.57320665666049,-139.0183035441999,362.59493196626363,464.6629022654251,-39100.09712307119
0.11073847738314672,0.7775295747343663,115.01693167281748,-148.81118043047883,383.4832157203207,455.59100998030624,-39100.931745714115
