f,alpha,mu_x,mu_y,sig_x,sig_y,logL
0.10611118274791753,0.2796132888678103,29.206321223542965,6.140608157589607,196.88132078913688,404.94035738217093,-63213.44384175809
0.10611118274791753,0.2827844036954783,29.206321223542965,18.65155746210386,205.86359999501335,401.3356534827278,-63213.11699625057
0.11230955896560027,0.2543709472248283,29.206321223542965,18.65155746210386,205.86359999501335,401.3356534827278,-63213.67173179233
0.11230955896560027,0.2543709472248283,29.206321223542965,3.827915192654224,219.51639789964048,401.3356534827278,-63214.468158610296
0.11230955896560027,0.24277562014660561,29.206321223542965,3.827915192654224,219.51639789964048,401.3356534827278,-63214.44480428665
0.11230955896560027,0.21355953023862623,29.206321223542965,3.827915192654224,228.76706752141854,401.3356534827278,-63215.936049022486
0.11230955896560027,0.18257177521217993,29.206321223542965,-5.49500324282652,228.76706752141854,401.3356534827278,-63216.79448939639
0.10387705353727422,0.18257177521217993,29.206321223542965,-23.935263158467972,212.28177417811526,401.3356534827278,-63215.100373409005
0.10387705353727422,0.18257177521217993,29.206321223542965,-23.935263158467972,212.28177417811526,401.3356534827278,-63215.100373409005
0.11329782522006339,0.13460293824581102,29.206321223542965,-23.935263158467972,212.28177417811526,444.0994956329772,-63216.7183298649
0.11329782522006339,0.2057833148252694,29.206321223542965,-35.84060283160825,212.28177417811526,478.7062663142191,-63216.5179585615
0.11329782522006339,0.2057833148252694,26.4180429249885,-34.80275705801518,212.28177417811526,471.7722381278209,-63216.021683151994
0.11329782522006339,0.2057833148252694,26.4180429249885,-14.483808854722131,212.63802128778644,469.10067048467437,-63214.56251410532
0.11329782522006339,0.2057833148252694,26.4180429249885,-14.483808854722131,199.1594935691479,469.1835280280777,-63214.8218095631
0.11329782522006339,0.21377662002468228,38.09914859830006,-0.7630118876063516,199.1594935691479,469.1835280280777,-63214.7468816116
0.11329782522006339,0.27156942006694956,38.09914859830006,20.258490307698338,211.32606859382003,441.81168340760985,-63213.36013307085
0.11329782522006339,0.231678725551317,13.061866440597885,20.258490307698338,211.32606859382003,454.6591881557655,-63212.82217526779
0.11329782522006339,0.231678725551317,13.061866440597885,20.258490307698338,211.32606859382003,464.2730400870027,-63213.23022519382
0.11329782522006339,0.2641315799124702,15.257336484193791,20.258490307698338,211.32606859382003,454.2867232979956,-63212.9076133921
0.11329782522006339,0.2742344097828923,15.257336484193791,20.258490307698338,211.32606859382003,454.2867232979956,-63213.08621736808
0.11329782522006339,0.2742344097828923,15.257336484193791,20.258490307698338,211.32606859382003,454.2867232979956,-63213.08621736808
0.11329782522006339,0.2496193846734072,15.257336484193791,-5.287211974061275,211.32606859382003,458.90708325789603,-63213.75365567203
0.11329782522006339,0.2496193846734072,15.257336484193791,-5.287211974061275,211.32606859382003,427.99845813146857,-63213.36917617795
0.11329782522006339,0.22669739784388993,15.257336484193791,48.94860834880983,211.32606859382003,427.99845813146857,-63212.990979215625
0.11329782522006339,0.23683389529254342,15.257336484193791,48.94860834880983,211.32606859382003,433.5446416836222,-63212.83332716513
0.11329782522006339,0.265812585158499,15.257336484193791,42.65066364425435,211.32606859382003,417.56565745012,-63213.226976581034
0.11329782522006339,0.3017245924106781,15.257336484193791,63.06934036281518,211.32606859382003,417.56565745012,-63214.89740362303
0.11329782522006339,0.283671647681478,15.257336484193791,63.06934036281518,211.32606859382003,417.56565745012,-63214.45698996658
0.11329782522006339,0.24036920070467846,15.257336484193791,63.06934036281518,194.22268889807694,436.81284136627164,-63214.356611385396
0.11329782522006339,0.24036920070467846,28.79329342144659,47.75138771818699,199.67000683134046,444.44407198514966,-63213.54338724795
0.11390530962318728,0.28014215173792106,28.79329342144659,-29.423592733165705,199.67000683134046,444.44407198514966,-63215.4514155809
0.11390530962318728,0.23506972907029264,28.79329342144659,20.290646362043496,217.32295238051123,444.44407198514966,-63212.97803838884
0.11390530962318728,0.2298028564563577,28.79329342144659,20.290646362043496,217.32295238051123,419.7558231282384,-63213.30353298304
0.10386769247172997,0.2298028564563577,28.79329342144659,20.290646362043496,217.32295238051123,419.7558231282384,-63212.484720775945
0.10386769247172997,0.29961721620883597,28.79329342144659,33.696755638699365,217.32295238051123,406.6246186288968,-63213.85010396635
0.10386769247172997,0.2663590274174632,28.79329342144659,43.7874709308217,217.32295238051123,406.6246186288968,-63213.67965469486
0.10511318403241643,0.27916046113459114,28.79329342144659,43.7874709308217,217.32295238051123,408.49178333759016,-63213.69417673541
0.10511318403241643,0.20530652596307317,28.79329342144659,43.7874709308217,217.32295238051123,449.77753666450275,-63213.35215613081
0.09784004582466395,0.1562495312142769,28.79329342144659,43.7874709308217,217.32295238051123,438.5082207209941,-63215.790965655724
0.09784004582466395,0.1444479248068875,28.79329342144659,43.7874709308217,198.5678889363385,431.93178500810257,-63215.80552498805
0.09784004582466395,0.22402308383313035,-3.539938440034504,43.7874709308217,198.5678889363385,415.14992395589934,-63214.55857019132
0.09784004582466395,0.22402308383313035,-3.539938440034504,43.7874709308217,198.5678889363385,415.14992395589934,-63214.55857019132
0.09784004582466395,0.26748959731871996,-3.539938440034504,43.7874709308217,198.5678889363385,429.19827478810686,-63214.36989849712
0.09784004582466395,0.26748959731871996,-3.539938440034504,43.7874709308217,198.5678889363385,429.19827478810686,-63214.36989849712
0.09784004582466395,0.2779537032894902,-3.539938440034504,43.7874709308217,198.5678889363385,429.19827478810686,-63214.54927100592
0.09784004582466395,0.2967331735311256,-3.539938440034504,43.7874709308217,198.5678889363385,437.2349324609188,-63215.12114415321
0.09784004582466395,0.2967331735311256,1.1865440940686138,43.63037372714557,198.5678889363385,437.2349324609188,-63214.61120036528
0.09784004582466395,0.2976155393970318,31.052541735297794,43.63037372714557,198.5678889363385,437.2349324609188,-63214.497893645384
0.09784004582466395,0.3340140819509115,31.052541735297794,27.305549806998787,198.5678889363385,412.9157099230153,-63215.32996605895
0.10543581840785661,0.3340140819509115,31.052541735297794,27.305549806998787,201.6543981049715,412.9157099230153,-63214.508865095
0.10543581840785661,0.31189715720636424,30.4271576510862,27.305549806998787,201.6543981049715,410.34444451852875,-63213.65773536456
0.10543581840785661,0.20470010740092515,30.4271576510862,53.65063004641881,207.89011460331764,410.34444451852875,-63213.77536552739
0.10543581840785661,0.20470010740092515,30.4271576510862,13.814354411624365,207.89011460331764,411.6135345059902,-63212.489725362495
0.09793614300013496,0.20470010740092515,30.4271576510862,-13.335824932263847,207.89011460331764,411.6135345059902,-63213.961656637344
0.09793614300013496,0.20296200760884356,30.4271576510862,-13.335824932263847,207.89011460331764,414.9737287374972,-63213.8796147644
0.11073312616820594,0.20296200760884356,5.609608309038688,-13.335824932263847,207.89011460331764,466.84171091063365,-63215.27267682698
0.11073312616820594,0.20296200760884356,5.609608309038688,-10.946490092973422,207.89011460331764,466.0313197958116,-63215.06678266818
0.11073312616820594,0.12138546670039334,5.609608309038688,-10.946490092973422,207.89011460331764,466.0313197958116,-63218.39728329921
0.11073312616820594,0.12138546670039334,3.4795798373399416,-9.038408675868617,202.86128795942952,452.44296561192266,-63218.15446985564
0.11073312616820594,0.13279991321922752,15.208388010102649,-9.038408675868617,202.86128795942952,433.6155061184169,-63215.97222121014
0.11073312616820594,0.13279991321922752,33.80667556537509,-35.50954959826927,202.86128795942952,433.6155061184169,-63217.2935327978
0.11073312616820594,0.13279991321922752,33.80667556537509,-31.640483677057766,202.86128795942952,421.2690993069844,-63217.222595195126
0.11073312616820594,0.11395157140321763,33.80667556537509,-16.313073749410677,202.86128795942952,421.2690993069844,-63217.54161145442
0.11073312616820594,0.17073351958480545,33.80667556537509,-16.313073749410677,202.86128795942952,421.2690993069844,-63214.51964778112
0.11073312616820594,0.19519614944056743,33.80667556537509,-16.313073749410677,204.3722151649653,451.38190862212133,-63213.73445729684
0.11073312616820594,0.2621450804483416,33.80667556537509,1.8495097103355498,204.3722151649653,451.38190862212133,-63212.826043354384
0.11073312616820594,0.2612477234560108,33.80667556537509,-9.566098434007468,204.3722151649653,451.38190862212133,-63213.15262814101
0.11073312616820594,0.2741930228308593,24.51092601938095,-9.566098434007468,219.5974282154143,452.4748588889159,-63213.90334938546
0.11073312616820594,0.2741930228308593,36.5108480609312,-9.566098434007468,219.5974282154143,452.4748588889159,-63214.045495786
0.11073312616820594,0.2542359003628744,36.5108480609312,-9.566098434007468,219.5974282154143,452.4748588889159,-63213.80801535694
0.11073312616820594,0.2542359003628744,36.5108480609312,-9.566098434007468,191.9862996211132,454.0811269652026,-63214.60251789383
0.11073312616820594,0.2542359003628744,36.5108480609312,-9.566098434007468,206.536337089379,460.9608517548765,-63213.54235994884
0.11073312616820594,0.2542359003628744,36.5108480609312,35.448873059430255,206.536337089379,460.9608517548765,-63213.579687856174
0.11073312616820594,0.2542359003628744,36.5108480609312,35.448873059430255,206.536337089379,435.33233454727525,-63212.89462376509
0.0990829024934512,0.2542359003628744,2.9906780824848553,35.448873059430255,206.536337089379,431.6659627871319,-63213.08641317832
0.09978264080684618,0.2542359003628744,2.9906780824848553,35.448873059430255,206.536337089379,434.6558875872264,-63212.96299657234
0.09978264080684618,0.23960741505474292,2.9906780824848553,35.448873059430255,208.51012595415713,415.9253296863787,-63213.200474642945
0.09978264080684618,0.3118099768705973,2.9906780824848553,35.448873059430255,208.51012595415713,448.1995274888094,-63214.67090839783
0.09978264080684618,0.30220233537871644,2.3384584290149637,35.448873059430255,212.0544923884977,448.1995274888094,-63214.53326705923
0.09978264080684618,0.21741029982588986,2.3384584290149637,-3.378841414242544,212.0544923884977,399.67266541019785,-63215.51510234986
0.09978264080684618,0.2117377247169424,22.201213243523842,-3.378841414242544,196.22108245730115,399.67266541019785,-63214.02296868712
0.09978264080684618,0.2117377247169424,22.201213243523842,-3.378841414242544,196.22108245730115,399.67266541019785,-63214.02296868712
0.09978264080684618,0.2117377247169424,25.974150675790018,-3.378841414242544,196.22108245730115,422.6705473433882,-63213.00359802048
0.09978264080684618,0.24909893285798382,25.974150675790018,-3.378841414242544,196.22108245730115,422.6705473433882,-63212.890177677284
0.09978264080684618,0.24909893285798382,25.974150675790018,23.644268372930966,196.22108245730115,443.64543629858485,-63212.68320400842
0.09978264080684618,0.2251961090389526,25.974150675790018,23.644268372930966,218.08981014508515,455.20522725315107,-63213.69729501644
0.09978264080684618,0.2251961090389526,25.974150675790018,23.644268372930966,218.08981014508515,462.06524857777146,-63214.084855575165
0.09978264080684618,0.2251961090389526,25.974150675790018,23.644268372930966,218.08981014508515,420.20706809308524,-63213.09211011922
0.11872723896589185,0.2251961090389526,25.974150675790018,23.644268372930966,201.61700085429513,419.0739867520269,-63214.62793814948
0.11872723896589185,0.2312870297894669,34.841457326166065,23.644268372930966,201.61700085429513,408.3214611681381,-63215.771772537206
0.11872723896589185,0.2312870297894669,34.7226808274716,23.644268372930966,201.61700085429513,408.3214611681381,-63215.7617105581
0.11872723896589185,0.2858940143289731,34.7226808274716,26.664558722524273,201.61700085429513,439.7793517267434,-63215.3511698816
0.11872723896589185,0.20278540368932862,34.7226808274716,26.664558722524273,227.91358635813094,439.7793517267434,-63216.15640010701
0.11872723896589185,0.20278540368932862,51.78013605651911,26.664558722524273,189.95901270113356,439.7793517267434,-63219.62476280935
0.11090900910408276,0.20278540368932862,51.78013605651911,26.664558722524273,189.95901270113356,458.6555119814461,-63217.8346963908
0.09902164201431678,0.23073250940405562,10.831501587444237,1.941288472497991,189.95901270113356,409.6592656976719,-63214.59594274649
0.09902164201431678,0.23073250940405562,10.831501587444237,-3.7216407020234374,189.95901270113356,409.6592656976719,-63214.886591015835
0.10539089953313749,0.22268153947467526,10.831501587444237,-3.7216407020234374,189.95901270113356,409.6592656976719,-63214.70163052168
0.10539089953313749,0.22268153947467526,10.831501587444237,33.24342764616529,189.95901270113356,417.3411986609648,-63213.45852497111
0.10539089953313749,0.2070765984637034,10.831501587444237,43.01023228084094,189.95901270113356,396.030988948773,-63215.298864521836
0.10539089953313749,0.18906239787061507,5.441710833618939,43.01023228084094,189.95901270113356,396.8195547866525,-63216.0685849883
0.10539089953313749,0.19468752691383867,1.9129953632183643,43.01023228084094,189.95901270113356,396.8195547866525,-63216.24497521797
0.10539089953313749,0.23697507716610916,1.9129953632183643,43.01023228084094,189.95901270113356,396.8195547866525,-63215.54289703771
0.10539089953313749,0.24006600915518228,1.9129953632183643,43.01023228084094,197.74087905485828,385.75748481690357,-63215.71717081027
0.10539089953313749,0.24006600915518228,22.777581104977838,43.01023228084094,210.41752948161366,425.18044543730844,-63212.01187991663
0.10539089953313749,0.26537518986919817,22.777581104977838,43.01023228084094,210.41752948161366,452.180533145496,-63212.489215483096
0.10539089953313749,0.2477513220148756,22.777581104977838,5.526755513034651,210.41752948161366,435.59827603854865,-63211.80657940671
0.10539089953313749,0.22474385089877816,22.777581104977838,5.526755513034651,210.41752948161366,435.59827603854865,-63211.8269936493
0.10539089953313749,0.2426530837309132,22.777581104977838,-9.213542355855784,200.85938828370294,435.59827603854865,-63212.3690559326
0.10539089953313749,0.23208708591237293,12.420196543610162,13.84207788415459,213.50666939987298,405.9699772450557,-63212.969145978655
0.10539089953313749,0.2615537336890928,12.420196543610162,48.29874759778672,213.50666939987298,405.9699772450557,-63213.26565207475
0.10539089953313749,0.20320056479412707,12.420196543610162,48.29874759778672,213.50666939987298,394.3036084861536,-63214.64079834742
0.10539089953313749,0.2607785240703918,12.420196543610162,44.234762103251896,225.0973819035119,394.3036084861536,-63215.45854532182
0.10539089953313749,0.2523927206077269,15.25815265181091,44.234762103251896,221.87122671551757,394.3036084861536,-63214.872840556935
0.10539089953313749,0.2523927206077269,15.25815265181091,14.880009639621491,221.87122671551757,480.0423084423606,-63215.014643191476
0.10539089953313749,0.20184656596112424,15.25815265181091,14.880009639621491,221.87122671551757,480.0423084423606,-63215.28740192957
0.10539089953313749,0.2551377021619267,15.25815265181091,34.375307628377854,207.60096511699206,480.0423084423606,-63213.79239105058
0.10539089953313749,0.25010802530169446,15.25815265181091,80.5107552859133,207.60096511699206,462.15510409325583,-63214.55641278568
0.10539089953313749,0.2331140996647532,15.25815265181091,80.5107552859133,216.6391918857732,462.15510409325583,-63215.06417729327
0.08652882989160203,0.2331140996647532,15.25815265181091,29.482699241296444,216.6391918857732,462.15510409325583,-63220.48924208076
0.08652882989160203,0.2331140996647532,34.46684091409982,29.482699241296444,216.6391918857732,462.15510409325583,-63220.97281058079
0.08652882989160203,0.24239120224900035,34.46684091409982,29.482699241296444,216.6391918857732,462.15510409325583,-63220.96196785673
0.13516743958809127,0.22142207334928682,34.46684091409982,29.482699241296444,216.6391918857732,452.376995021577,-63223.34957605596
0.11511441427117065,0.22142207334928682,34.46684091409982,10.414779228501402,215.59923071814842,452.376995021577,-63213.66115640687
0.11511441427117065,0.21953245791011888,34.46684091409982,-21.681856768997328,197.13088539974913,452.376995021577,-63215.07336285281
0.11511441427117065,0.21953245791011888,34.46684091409982,20.773189666183356,197.13088539974913,418.0732872368717,-63214.36781631815
0.11511441427117065,0.21953245791011888,34.46684091409982,20.773189666183356,217.3915854568461,424.4566403608762,-63213.82447551781
0.11511441427117065,0.21848351266889435,0.1612971798776357,-1.531259026857608,217.3915854568461,424.4566403608762,-63215.63974231055
0.11511441427117065,0.25779807758451856,11.914216667807633,3.196110925723514,217.3915854568461,443.43972523826244,-63213.947620877414
0.11511441427117065,0.252179724199594,32.20536085341185,1.4979814713970012,217.3915854568461,443.1747048195588,-63213.570758521906
0.11511441427117065,0.252179724199594,32.20536085341185,1.4979814713970012,217.3915854568461,456.03541206074453,-63213.87981291507
0.11511441427117065,0.252179724199594,32.20536085341185,19.482977258527335,217.3915854568461,456.03541206074453,-63213.71657336679
0.11511441427117065,0.252179724199594,32.20536085341185,0.3116767275634622,210.5114657871931,438.05781254543945,-63213.224062308036
0.11511441427117065,0.22754983504489348,32.20536085341185,-35.29005104302324,210.5114657871931,469.61991400104023,-63215.9784174954
0.11511441427117065,0.2948154380250695,32.20536085341185,0.22220276700219443,210.5114657871931,440.35460526836,-63214.03487339867
0.11511441427117065,0.314031390367215,32.20536085341185,56.919845843504426,210.5114657871931,440.35460526836,-63215.88997182198
0.11511441427117065,0.314031390367215,32.20536085341185,56.919845843504426,210.5114657871931,424.5607694963277,-63216.01412874984
0.11511441427117065,0.3105565079013159,32.20536085341185,5.18747661784797,210.5114657871931,424.5607694963277,-63214.530366939805
0.11511441427117065,0.3105565079013159,32.20536085341185,31.444535345491023,210.5114657871931,436.08461856727837,-63214.498097186515
0.11511441427117065,0.2764709920722225,32.20536085341185,31.444535345491023,210.5114657871931,432.6631568445513,-63213.56705186027
0.11511441427117065,0.2426834758882314,32.20536085341185,31.444535345491023,210.5114657871931,432.6631568445513,-63213.22592344118
0.11511441427117065,0.1997146286024765,32.20536085341185,31.444535345491023,208.6829636022465,432.6631568445513,-63213.64312457453
0.11511441427117065,0.23251438187866785,32.20536085341185,31.444535345491023,208.6829636022465,451.0445900386568,-63213.36104485608
0.11511441427117065,0.2159171730524956,-4.05780825697812,31.444535345491023,208.6829636022465,451.0445900386568,-63214.64286777082
0.11541617536310245,0.2159171730524956,-12.521201444935459,5.709361094089967,199.93126855279814,458.5599877805231,-63217.940686503636
0.11541617536310245,0.2736211413502909,30.33765423358819,34.22190337352904,216.82789726960672,458.5599877805231,-63214.219722779846
0.10844238920632923,0.2887450922265906,8.789696729337113,34.22190337352904,216.82789726960672,458.5599877805231,-63213.627536738946
0.10844238920632923,0.2814328909421366,21.703708137925737,59.18115331495524,202.47845582008958,458.5599877805231,-63213.8228117938
0.10844238920632923,0.25785867647718325,21.703708137925737,59.18115331495524,202.47845582008958,461.1840747620052,-63213.486887351275
0.10844238920632923,0.2763438103629573,32.35713572185955,59.18115331495524,202.47845582008958,461.1840747620052,-63214.7179011148
0.10844238920632923,0.2263302366400149,32.35713572185955,-2.3805366467666857,204.86247618970197,455.0478600504606,-63212.61526255086
0.10844238920632923,0.2218775520008219,19.730413393781372,55.067267103717,204.86247618970197,455.0478600504606,-63212.796600182846
0.10844238920632923,0.26814844465899057,19.730413393781372,88.42671339688506,217.29697482379103,453.3028040991344,-63215.87117542626
0.10844238920632923,0.25218812815850333,19.730413393781372,88.26166728777892,217.29697482379103,460.7790661495268,-63215.91613287495
0.10844238920632923,0.22600339116786536,19.730413393781372,11.924228767735912,217.29697482379103,460.7790661495268,-63212.9449444107
0.10844238920632923,0.18112405558671726,19.730413393781372,5.602753604738818,217.29697482379103,445.13054052711783,-63213.32159137125
0.10844238920632923,0.19629111538392718,19.730413393781372,5.602753604738818,211.94214695571526,441.13899546991877,-63212.46033138448
0.10844238920632923,0.2503505236473012,19.730413393781372,5.147535767452418,200.42896476098485,441.13899546991877,-63212.12661051299
0.10844238920632923,0.2503505236473012,19.730413393781372,5.147535767452418,207.60872488811657,441.13899546991877,-63211.934420944395
0.10844238920632923,0.26433240773273553,19.730413393781372,6.348001988376165,207.60872488811657,445.523999947806,-63212.14979919288
0.10844238920632923,0.20957120105530447,19.730413393781372,6.348001988376165,207.60872488811657,445.523999947806,-63212.12631106199
0.10844238920632923,0.20957120105530447,19.730413393781372,6.348001988376165,207.60872488811657,445.523999947806,-63212.12631106199
0.10844238920632923,0.24219673860446017,19.730413393781372,6.348001988376165,200.9145852892842,445.523999947806,-63212.08999564327
0.10844238920632923,0.22472552060110398,19.730413393781372,4.115165782310566,200.9145852892842,451.11866308317195,-63212.326653079275
0.10844238920632923,0.2555370995426317,19.730413393781372,4.115165782310566,200.9145852892842,451.11866308317195,-63212.441380567616
0.10844238920632923,0.2555370995426317,19.730413393781372,4.115165782310566,204.655842128469,439.2252997054205,-63212.006555949294
0.10844238920632923,0.23340857063138426,19.730413393781372,4.115165782310566,197.96946157878207,441.6027760704604,-63212.283341749586
0.10844238920632923,0.2588524065221678,19.730413393781372,2.57547475378248,197.96946157878207,441.6027760704604,-63212.5247030936
0.10844238920632923,0.2609824112497026,19.730413393781372,2.57547475378248,197.96946157878207,403.40172262409885,-63213.536998353484
0.10844238920632923,0.2380814499890336,19.730413393781372,2.57547475378248,197.96946157878207,403.40172262409885,-63213.38932226176
0.10844238920632923,0.2380814499890336,19.730413393781372,71.5824106327623,224.68990871085762,455.1791626487741,-63215.162595982314
0.1012712953319666,0.28217733270173634,33.86529252355018,71.5824106327623,229.05639654994792,429.4850581796344,-63217.47252973262
0.1012712953319666,0.28217733270173634,1.7451682441744722,74.82012593268065,195.9403899325115,451.73996531897103,-63215.14280084735
0.1012712953319666,0.28217733270173634,1.7451682441744722,74.82012593268065,195.9403899325115,451.73996531897103,-63215.14280084735
0.1012712953319666,0.19790876686769932,1.7451682441744722,74.82012593268065,195.9403899325115,451.73996531897103,-63215.21271476526
0.1012712953319666,0.22492342979545313,1.7451682441744722,43.68547585565415,195.9403899325115,427.38964261195673,-63213.303007919065
0.1012712953319666,0.2377056597376944,1.7451682441744722,43.68547585565415,195.9403899325115,427.38964261195673,-63213.22811127446
0.1012712953319666,0.2592225955654272,1.7451682441744722,49.3605961633442,195.9403899325115,427.38964261195673,-63213.40867464473
0.1012712953319666,0.2592225955654272,-3.7121184496248816,49.3605961633442,214.05103361094473,427.38964261195673,-63213.94725905083
0.1012712953319666,0.21432423056690147,-3.7121184496248816,49.3605961633442,214.05103361094473,428.2479455260102,-63214.14876793702
0.1012712953319666,0.24328785747331272,-3.7121184496248816,4.642680313887915,214.05103361094473,428.2479455260102,-63214.69328016949
0.1012712953319666,0.19235713208318356,48.68194393573815,4.642680313887915,214.05103361094473,428.2479455260102,-63214.598380854404
0.1012712953319666,0.28762027315300825,19.21598392277219,4.642680313887915,214.05103361094473,412.004932797838,-63213.35810708885
0.1012712953319666,0.28762027315300825,19.21598392277219,51.27347443983407,207.18305205629918,412.004932797838,-63213.31162112116
0.11046955204691183,0.25227598992058736,22.657663397730246,51.27347443983407,207.18305205629918,412.004932797838,-63213.20413928142
0.11046955204691183,0.25227598992058736,22.657663397730246,51.27347443983407,207.18305205629918,412.004932797838,-63213.20413928142
0.11046955204691183,0.25227598992058736,22.657663397730246,23.09900938293056,207.18305205629918,436.3039724275442,-63211.80466071058
0.11046955204691183,0.25227598992058736,29.086831486523366,19.400519707263346,207.18305205629918,422.72754683170376,-63212.116193885704
0.11046955204691183,0.33895038119329135,31.044870080960358,19.400519707263346,207.18305205629918,422.72754683170376,-63214.64635055649
0.11046955204691183,0.33895038119329135,31.044870080960358,68.5257155492653,197.9916297277565,422.72754683170376,-63217.79770633552
0.11046955204691183,0.331687561383433,31.044870080960358,57.84576371418079,197.9916297277565,422.72754683170376,-63216.518441936096
0.10092551318091708,0.3458391520321023,31.044870080960358,57.84576371418079,197.9916297277565,422.72754683170376,-63216.792559831316
0.10092551318091708,0.312807801009197,28.76881079598793,-12.32096573091637,197.9916297277565,422.72754683170376,-63214.60014756426
0.10092551318091708,0.32212913912204827,28.76881079598793,-12.32096573091637,197.9916297277565,388.3013708010938,-63216.63542983729
0.10092551318091708,0.32212913912204827,19.994619677136555,65.71226442693319,197.9916297277565,433.68626366332353,-63215.407841827604
0.10092551318091708,0.30407844386676147,19.994619677136555,29.9937911946894,201.17229757904914,459.2439607334079,-63214.08991801327
0.10092551318091708,0.2630119590143664,19.994619677136555,29.9937911946894,202.36439048513816,459.2439607334079,-63212.924634375
0.10092551318091708,0.22991431971615578,19.994619677136555,5.414268803625063,202.36439048513816,459.2439607334079,-63212.96707690292
0.10092551318091708,0.2212465717620539,19.994619677136555,-1.9253014744927706,204.88756373822113,459.2439607334079,-63213.234900652926
0.10092551318091708,0.2351227179777632,19.994619677136555,-1.9253014744927706,197.34873943212537,459.5363936367884,-63213.47663548667
0.10092551318091708,0.2351227179777632,19.994619677136555,-1.9253014744927706,211.2282602264921,463.779126109735,-63213.683796408186
0.10092551318091708,0.2351227179777632,19.994619677136555,43.68880097547682,205.45826127416927,463.779126109735,-63213.23091874868
0.10092551318091708,0.24074593377775952,29.901425517171738,43.68880097547682,205.45826127416927,375.53937722270433,-63216.26394617093
0.10092551318091708,0.2314682326350101,29.901425517171738,39.92623386715061,205.45826127416927,411.8938161444429,-63212.81897838656
0.10092551318091708,0.26539636143185863,29.901425517171738,39.92623386715061,205.45826127416927,411.8938161444429,-63212.91721548124
0.10398146642876627,0.26539636143185863,29.901425517171738,-5.886052326777666,205.45826127416927,419.9698903939805,-63212.43272770944
0.10159308533531136,0.2427365499784258,29.901425517171738,-5.886052326777666,205.45826127416927,419.9698903939805,-63212.42395618865
0.09934906616474418,0.25742579530314424,29.901425517171738,-5.886052326777666,205.45826127416927,419.9698903939805,-63212.84856329911
0.09934906616474418,0.2296272661909558,29.901425517171738,29.212191524172773,205.45826127416927,452.01843032929554,-63212.98290776793
0.09934906616474418,0.2338721708232959,29.901425517171738,29.212191524172773,205.45826127416927,452.01843032929554,-63212.96838790708
0.09934906616474418,0.21908736924388117,29.337284538750858,29.212191524172773,205.21088666271146,432.3797289702231,-63212.49050326971
0.09934906616474418,0.21908736924388117,29.337284538750858,29.212191524172773,205.21088666271146,417.07812153193055,-63212.62606877957
0.09934906616474418,0.21908736924388117,29.337284538750858,29.212191524172773,205.21088666271146,439.3157819473063,-63212.59399997734
0.09934906616474418,0.20076644403052957,29.337284538750858,29.212191524172773,205.21088666271146,439.3157819473063,-63212.88334795096
0.09934906616474418,0.20076644403052957,29.337284538750858,29.212191524172773,205.21088666271146,436.68641460180464,-63212.8334867239
0.09934906616474418,0.1838397645326494,29.337284538750858,29.212191524172773,205.21088666271146,436.68641460180464,-63213.26398443349
0.1090873759172762,0.2645088131025465,4.224195783548783,29.212191524172773,205.21088666271146,436.68641460180464,-63212.56008051365
0.1090873759172762,0.3045641735720661,-14.978632560193716,69.0714217007037,205.21088666271146,450.2229834232532,-63216.43748606328
0.1090873759172762,0.3045641735720661,-14.978632560193716,84.85977375884872,205.21088666271146,450.2229834232532,-63217.0675952619
0.1090873759172762,0.3045641735720661,-14.978632560193716,104.58094064600135,205.21088666271146,452.08269562424334,-63218.47392526698
0.1090873759172762,0.3045641735720661,18.558769179857443,104.58094064600135,185.0553826009633,466.8356602586862,-63222.00641924898
0.11151442376930064,0.3014171817158756,18.558769179857443,12.50198133199794,188.3200946875747,466.8356602586862,-63216.68856652515
0.11151442376930064,0.2646322917007684,18.558769179857443,24.12070293845357,215.4236463897076,446.8651854913776,-63212.524749598546
0.11151442376930064,0.2646322917007684,18.558769179857443,24.12070293845357,215.4236463897076,417.06133122862195,-63212.790093246935
0.11151442376930064,0.2646322917007684,18.558769179857443,12.829455591750964,215.4236463897076,417.06133122862195,-63212.90224946523
0.11151442376930064,0.2646322917007684,18.558769179857443,47.17880258077476,213.52761212950801,417.06133122862195,-63213.12809519714
0.11151442376930064,0.2646322917007684,26.11136883995756,47.17880258077476,198.71247537093333,417.06133122862195,-63213.60285148951
0.11151442376930064,0.2646322917007684,14.364235718585114,47.17880258077476,201.33691222160004,412.30998825601387,-63213.378431700985
0.11151442376930064,0.2646322917007684,14.364235718585114,32.36965770303098,201.33691222160004,411.92749823162774,-63213.066482982336
0.11151442376930064,0.2553242326213066,14.364235718585114,32.36965770303098,214.4209636782016,408.25599507490784,-63213.28507822834
0.11151442376930064,0.32882168092725067,14.364235718585114,32.36965770303098,214.4209636782016,408.25599507490784,-63214.92458148511
0.11151442376930064,0.32882168092725067,4.0383103471888315,32.36965770303098,214.4209636782016,462.5259553008776,-63215.72040977141
0.11110458141793851,0.32882168092725067,4.0383103471888315,32.36965770303098,214.4209636782016,462.5259553008776,-63215.67349432962
0.11110458141793851,0.3001558837332554,7.308187257310004,17.54010947677056,214.4209636782016,462.5259553008776,-63214.525155847354
0.11110458141793851,0.3001558837332554,15.822641213085209,17.54010947677056,214.4209636782016,391.34930730432626,-63215.33780108868
